#Mon Nov 13 15:37:20 2023
# Copy file into sbs-onl@sbsvtp#:~/cfg/pedestals for online pedestal subtraction
# format = APV        crate       slot       mpd_id       adc_ch followed by 
# APV channel number      pedestal mean      pedestal rms 
APV               25              11               2               0
              93           13.28           6.759
              94           23.66           6.021
              95           117.7           12.04
              96          -51.18           7.471
              97          -28.19           6.341
              98           44.46           7.757
              99              40           8.092
             100          -73.86           7.423
             101          -20.33           6.225
             102           22.71           7.124
             103           43.95            7.76
             104          -56.54           7.582
             105           9.662           7.342
             106           31.46           7.126
             107           41.62           8.219
             108          -51.93           6.579
             109           19.69           7.441
             110           32.12           7.348
             111             135           9.515
             112          -63.64           7.068
             113          -32.79           6.279
             114           37.24           6.426
             115           18.12           6.368
             116          -77.79            7.08
             117          -22.88            6.27
             118           14.54           6.043
             119           21.54           6.606
             120          -48.93           6.717
             121         -0.7326           6.271
             122           33.27           6.122
             123            44.9           7.541
             124          -30.49           6.202
             125          -1.056           6.875
             126           41.08           6.589
             127             152           6.083
APV               24              11              17               3
               0           131.7           35.14
               1          -39.16           29.19
               2          -33.82           25.98
               3           7.687           23.72
               4          -212.2           14.57
               5          -121.1           9.027
               6          -24.71           8.572
               7           44.59           7.845
               8           -92.4           7.157
               9           -71.9           6.211
              10           28.58           6.812
              11           89.96           7.544
              12          -74.31           7.579
              13          -45.41           6.655
              14           26.66            6.59
              15           109.4           7.709
              16          -60.22           7.312
              17          -78.92             6.4
              18          -10.49           7.401
              19           67.44           6.511
              20          -63.92           7.236
              21          -56.14           6.476
              22           7.038           6.366
              23           80.12           6.417
              24          -66.14           6.666
              25          -38.95           6.494
              26           26.11            6.21
              27           87.22           6.849
              28          -72.97            6.37
              29          -37.07             7.2
              30           52.29           6.379
              31           126.6           7.534
              32          -42.56           7.381
              33          -59.68           6.622
              34          -3.175           6.547
              35           57.79           6.859
              36          -74.03           7.285
              37          -58.26           6.163
              38           4.235           6.829
              39           79.86            7.41
              40          -45.53           7.409
              41          -49.35           6.334
              42           31.34           7.021
              43           85.32           7.668
              44          -78.38           6.789
              45          -7.306           7.378
              46           38.68           6.701
              47             117           8.334
              48          -68.77           7.025
              49          -64.78           6.404
              50          -12.07           6.832
              51           58.43           6.378
              52          -95.16           6.766
              53          -76.92            6.34
              54           18.79           6.301
              55           53.18           6.483
              56          -77.94           6.579
              57             -49           6.344
              58            37.4           6.346
              59           113.2           7.047
              60          -70.78           6.211
              61          -35.79           6.408
              62           44.57           6.209
              63           115.1           9.165
              64          -44.38           7.517
              65          -55.48           6.265
              66           7.763           7.334
              67           68.61           7.238
              68          -65.02           7.246
              69          -55.17           6.036
              70           25.02            7.13
              71           86.66           7.364
              72          -68.15           7.291
              73          -36.51           6.176
              74           23.24           6.827
              75           91.46           7.745
              76          -68.93           6.459
              77          -15.51           6.643
              78           59.65           7.411
              79           124.7           8.489
              80          -36.14           7.007
              81          -57.34           6.308
              82           11.48           6.553
              83           64.67           6.612
              84          -75.73           7.071
              85          -43.85           6.325
              86           36.25           6.322
              87            96.6           6.656
              88          -72.05           6.434
              89          -47.02           6.286
              90           28.55           6.202
              91            98.5           7.245
              92          -66.43           6.173
              93          -18.37           6.592
              94           50.95           6.266
              95           152.9             8.3
              96          -67.58           7.011
              97           -54.6           6.227
              98           1.208           7.489
              99            60.9           7.828
             100          -78.31           7.082
             101          -60.84           6.078
             102           18.29            7.06
             103           85.04           7.446
             104          -68.31           7.382
             105          -48.34           7.078
             106           57.24            7.02
             107           95.78            7.88
             108          -64.56           6.338
             109          -8.846           7.283
             110           49.76           6.885
             111           151.8           8.901
             112          -69.98           6.741
             113             -50           6.231
             114           17.59           6.435
             115           72.88           6.591
             116          -87.79           6.793
             117          -57.17           6.243
             118           32.77           6.235
             119           80.62           6.712
             120          -60.09           6.389
             121          -42.85           6.213
             122           55.67           7.035
             123           112.5           7.515
             124          -56.73           6.073
             125          -14.64           6.786
             126           71.13           6.639
             127           155.8           9.508
APV               24              11              17               4
               0           206.2           39.42
               1           8.006           30.42
               2          -23.55           26.66
               3          -23.31           23.81
               4          -185.5           16.49
               5          -114.1           11.32
               6           -63.3           9.404
               7            6.37           8.349
               8          -66.01           7.463
               9          -29.54            6.55
              10          -3.898           6.896
              11           62.24           7.767
              12          -33.79            7.82
              13          -22.44           6.268
              14           30.08           6.828
              15           41.55           7.975
              16          -30.37           7.439
              17          -13.62           6.746
              18          -8.347           7.248
              19           38.44           6.572
              20          -51.16            7.33
              21          -30.61           6.734
              22          -9.723           6.444
              23           37.01           6.499
              24          -43.25           6.874
              25          -12.14           6.689
              26           6.312           6.284
              27           57.07           7.076
              28          -33.51           6.528
              29          -2.424           6.644
              30           12.63           6.282
              31           60.36           7.816
              32          -37.51            6.77
              33           -15.8           6.945
              34          -5.037           6.549
              35           6.536           6.955
              36          -56.65            7.27
              37          -42.59           6.432
              38          -11.37           6.751
              39           48.09           7.579
              40          -30.69           7.482
              41           1.429           6.618
              42           11.91           7.166
              43           58.71           7.874
              44          -36.98            7.15
              45          -12.97           7.267
              46           12.13           6.833
              47           73.84           9.211
              48          -28.69           7.234
              49          -24.37           6.602
              50          -11.01           6.778
              51           40.11           6.487
              52          -52.01           7.071
              53          -19.83           6.684
              54          -4.273           6.302
              55           45.63           6.499
              56          -48.69           6.815
              57           -21.7           6.716
              58           4.119           6.248
              59           59.73           7.146
              60          -40.14           6.403
              61          -15.39           6.674
              62           23.39           6.203
              63           84.89           9.637
              64           -49.9           7.392
              65          -30.94           6.725
              66          -16.86           7.162
              67           54.17           7.495
              68          -53.35           7.348
              69          -43.72           6.385
              70          -3.252           7.112
              71           55.04           7.604
              72          -40.98           7.455
              73          -10.19           6.433
              74         -0.3381           6.872
              75           53.06           7.923
              76          -22.47           6.884
              77          -9.844            6.58
              78           22.44            6.83
              79           98.27           8.605
              80          -27.45           7.078
              81          -24.45           6.512
              82          -13.48           6.598
              83           23.02           6.542
              84          -62.25           7.269
              85          -4.984           6.612
              86           7.902           6.333
              87           35.23           6.578
              88          -50.84           6.824
              89          -6.023             6.6
              90           4.332           6.182
              91           60.93           7.369
              92          -29.49           6.351
              93          0.9096           6.797
              94           29.82           6.254
              95           114.5            8.31
              96          -25.57           7.242
              97          -19.36           6.534
              98           21.96           7.493
              99           45.02           7.971
             100          -75.26            7.21
             101          -21.43           6.344
             102          -13.44           6.964
             103           51.19             7.7
             104          -43.28            7.65
             105           5.175           7.078
             106           14.21           7.039
             107            69.8           8.115
             108          -29.32           6.803
             109          -13.22           7.115
             110           28.01           7.119
             111           100.1           7.044
             112          -37.62           7.228
             113          -27.19           6.614
             114           5.433           6.539
             115           40.85           6.524
             116          -34.03           7.046
             117          -9.801           6.428
             118           5.614           6.152
             119           53.31           6.781
             120          -36.68           6.587
             121          -22.85            6.49
             122           9.617           6.169
             123           59.44           7.531
             124          -30.43           6.351
             125           -16.9           6.809
             126           40.33           6.656
             127           127.4           7.216
APV               24              11              17               5
               0           197.8           36.52
               1           2.746           28.88
               2          -20.26           25.15
               3          -2.269           22.64
               4          -200.5           16.05
               5          -90.33           10.88
               6          -37.06           8.862
               7           7.606           8.581
               8          -67.19           7.754
               9           -23.5           6.553
              10           28.89           7.041
              11           30.85           8.203
              12          -20.82           8.405
              13          -5.431           6.203
              14           27.23           6.859
              15            39.3           8.589
              16          -55.21            7.27
              17          -31.16           6.888
              18            4.94           6.522
              19           13.87           6.441
              20          -49.05           7.398
              21          -21.05           11.13
              22           24.84           6.291
              23           44.84           6.826
              24          -47.81           6.922
              25          -6.318           6.869
              26           10.14            6.07
              27           18.88           7.303
              28           -19.5           6.571
              29          -12.28           6.591
              30           22.35           6.196
              31           46.83           8.124
              32          -51.61           7.423
              33          -26.07            7.59
              34           6.494            6.27
              35           26.08           7.185
              36          -40.69           7.692
              37          -32.75           6.662
              38            7.01           6.894
              39           34.79            8.05
              40           -33.4           7.828
              41          -27.68           6.878
              42              30            7.26
              43              36           8.477
              44          -28.64           7.304
              45         -0.6058            7.03
              46              22           7.204
              47           41.92           9.324
              48           -57.2            7.04
              49          -40.06           7.012
              50          -13.38           6.336
              51           23.66           6.342
              52          -51.45           7.164
              53          -32.23           6.812
              54           4.529           6.063
              55           45.27           6.704
              56          -27.37           6.932
              57          -14.59           6.484
              58           17.85           6.219
              59           34.64            7.45
              60          -20.73           6.553
              61          -19.24           6.544
              62           35.88           6.088
              63           60.78           10.19
              64          -57.72           7.637
              65          -28.91           7.037
              66           7.309           6.725
              67           27.35           7.724
              68          -50.67           7.518
              69          -29.92            6.57
              70           17.47            6.96
              71           32.23           8.129
              72          -38.39           7.582
              73           5.289           6.525
              74           30.16           6.901
              75           53.01           8.513
              76          -16.76           7.291
              77           3.189           6.233
              78           19.58           7.019
              79           64.15           9.553
              80          -52.69           7.051
              81          -31.65           5.196
              82           3.155           6.238
              83           45.26            6.72
              84          -58.93           7.244
              85          -27.31           6.611
              86          -5.016           5.972
              87           42.72           7.007
              88             -40           6.583
              89          -10.09           6.502
              90           21.88           6.107
              91           32.31           7.648
              92          -9.013           6.377
              93           4.426           6.428
              94           41.92           6.169
              95           93.23           9.222
              96          -45.25           7.239
              97          -28.14           11.01
              98           2.044           7.367
              99           33.56           8.178
             100          -58.51           7.703
             101          -36.08           6.735
             102            7.89           6.972
             103           34.81           8.201
             104          -30.94           7.695
             105          -3.378           6.753
             106           45.87           7.188
             107           70.19           8.936
             108          -18.08            7.06
             109           5.838           6.856
             110           32.17           7.225
             111           80.13           10.16
             112          -51.67            6.83
             113          -27.04           9.285
             114           3.821           6.216
             115           45.12           6.653
             116          -61.45           7.043
             117          -26.13           6.436
             118           3.047            6.02
             119           33.27            6.95
             120          -25.05            6.69
             121          -1.779           6.366
             122           29.25           6.182
             123            47.6           8.095
             124          -13.45           6.252
             125          0.3417           6.321
             126            36.5           6.644
             127             108           10.59
APV               24              11              17               6
               0           160.8           36.01
               1           9.342            28.7
               2           -45.7           24.86
               3           3.196           22.41
               4          -172.3           15.52
               5          -79.95           10.14
               6          -56.62           9.087
               7           16.44            8.41
               8             -49           7.583
               9          -33.51           6.753
              10          -20.65           7.384
              11           67.74           8.051
              12          -26.69           8.332
              13          -37.83            6.39
              14            17.6           7.141
              15           104.5           8.219
              16          -34.73           7.606
              17          -28.36           6.747
              18           -33.9           8.036
              19           41.97           6.778
              20          -53.69            7.39
              21          -18.65           6.763
              22           -34.1           6.513
              23           42.27           6.753
              24          -42.39           6.836
              25          -25.06           6.747
              26          -28.35           6.388
              27           54.17           7.223
              28          -30.69           6.684
              29          -41.86           6.797
              30         -0.9856           6.525
              31           77.03           7.812
              32          -57.73           7.682
              33             -15           7.529
              34          -20.03           6.765
              35           32.77           6.991
              36          -54.75           7.629
              37          -28.33           6.652
              38           2.133           7.362
              39           40.63           7.807
              40          -25.59             7.8
              41             -13           7.132
              42          -11.78           7.528
              43           67.49           8.103
              44          -18.92           7.226
              45           -13.1           7.849
              46           11.27           7.553
              47            93.8           8.798
              48          -27.46           7.307
              49           -2.07           6.783
              50          -32.65           7.469
              51           16.81           6.606
              52          -46.96           7.079
              53           -26.8           6.713
              54          -22.25           6.498
              55           76.85           6.716
              56          -14.46           6.862
              57          -19.65           6.623
              58           5.127           6.596
              59           71.05           7.203
              60          -17.45           6.527
              61          -42.85           6.819
              62           11.07            6.43
              63           101.7           9.585
              64          -34.53           8.204
              65           -36.6           7.539
              66          -21.68           7.575
              67            42.2           7.508
              68           -51.4           7.656
              69           -29.2           6.576
              70          -39.63           7.412
              71            38.3           7.817
              72          -21.24           7.745
              73          -18.56           6.763
              74            2.74           7.355
              75           84.84           8.162
              76          -30.08           7.351
              77          -24.66           6.794
              78           45.17           7.249
              79           93.18           8.821
              80          -35.88           7.415
              81          -16.31           6.656
              82          -28.53           6.921
              83           36.35           6.746
              84           -35.7           7.357
              85          -23.27           6.638
              86          -8.471           6.552
              87           47.24           6.935
              88          -5.198            6.87
              89          -27.69           6.697
              90          -1.834            6.44
              91           70.24           7.621
              92          -25.77           6.371
              93          -31.41           6.981
              94           16.99           6.541
              95           117.8           8.491
              96          -43.72           7.338
              97          -26.06           6.901
              98          -23.62           7.802
              99           58.97           8.201
             100          -33.65           7.834
             101          -17.88           6.759
             102          -15.56           7.464
             103           56.75           7.855
             104          -24.08           7.819
             105           -24.7           7.485
             106           7.689           7.415
             107           90.38           8.445
             108          -12.35           7.308
             109          -25.41           7.654
             110           16.86           7.089
             111           110.8           9.256
             112          -41.46            7.03
             113          -14.81           6.493
             114          -41.18           6.783
             115           46.34            6.76
             116          -25.33           7.054
             117          -28.03           6.517
             118         -0.6921           6.482
             119            65.6           6.967
             120          -11.92           6.765
             121          -16.85           6.656
             122           12.76           6.434
             123           95.02           7.715
             124          -28.17           6.292
             125          -38.35           7.383
             126            29.5           6.787
             127           136.3           9.691
APV               24              11              17               7
               0             176           37.81
               1            1.02           29.83
               2           10.59           26.34
               3          -2.513           23.95
               4            -170              14
               5          -98.12           8.743
               6          -23.49           6.275
               7          -7.715           6.401
               8          -52.65           8.353
               9          -19.84           7.304
              10           3.488           7.494
              11          0.7497           8.669
              12          -14.24           9.587
              13          -26.51           7.087
              14           32.92           7.362
              15            29.7            8.31
              16          -23.99           4.109
              17          -15.94           6.005
              18          -6.674           5.122
              19            50.8           6.608
              20          -48.14           4.638
              21          -33.03           5.002
              22           3.184           6.259
              23           20.31           6.918
              24          -11.12           8.839
              25          -8.533             4.5
              26           18.56            6.59
              27           27.52           12.04
              28           -12.8           4.349
              29          -21.27           5.117
              30           34.54            10.6
              31           32.14           12.52
              32          -22.98           4.489
              33          -17.82           7.984
              34           4.188           7.466
              35           26.41           7.263
              36           -24.3           4.168
              37          -15.91           7.315
              38           25.71           7.814
              39           19.85           7.699
              40          -29.19           8.989
              41          -17.15           4.012
              42           36.18           10.14
              43           39.58           11.27
              44           3.757            8.42
              45           3.383           7.738
              46           34.14           8.041
              47           41.15           12.46
              48          -43.08           4.102
              49          -20.62            12.6
              50            12.5           6.348
              51           31.17           6.575
              52           -39.7           4.357
              53          -23.79           7.006
              54           12.46           5.309
              55          0.9288           6.603
              56          -23.72           4.574
              57          -24.19           7.588
              58           14.58           5.712
              59           23.38           7.716
              60          -25.56           4.599
              61          -32.68           4.968
              62           24.23           5.623
              63           32.16           9.388
              64          -34.16            4.63
              65          -19.84           4.209
              66           30.76            7.35
              67           28.96           7.712
              68          -35.82           9.883
              69           -39.4           9.975
              70           10.22           7.664
              71           24.41           7.972
              72          -15.51           4.256
              73          -5.863           7.268
              74           28.43           7.787
              75           26.06           9.075
              76          -10.05           11.09
              77          0.1393           7.228
              78           31.06           3.927
              79           37.99           10.01
              80          -28.06           5.664
              81          -30.96           4.788
              82           2.701           5.644
              83           26.95            6.64
              84           -39.9           4.528
              85          -26.84           5.052
              86          -4.935           5.411
              87           29.75           7.123
              88          -28.92           7.393
              89          -23.16           4.374
              90           14.79           5.128
              91            30.7           5.358
              92          -12.07           5.138
              93           3.699           5.634
              94           22.25           6.164
              95           33.05           8.638
              96          -17.17           9.152
              97          -6.267           7.991
              98           20.56            8.33
              99           32.59           8.097
             100          -20.28           8.157
             101          -13.85           10.94
             102           7.979           7.568
             103           16.86            7.96
             104          -5.945           8.698
             105          -28.53           3.875
             106           24.21           4.387
             107           22.12           7.899
             108          -2.345            5.22
             109          -12.16           7.542
             110            16.2           4.793
             111           58.42           4.045
             112          -31.65           4.557
             113          -28.96           4.901
             114           4.036           5.601
             115           18.51            6.61
             116          -37.41           4.455
             117          -10.54           4.926
             118           18.18           11.09
             119           15.37           7.241
             120          -11.05           4.299
             121           -31.9           4.749
             122           19.31           7.829
             123           35.35           12.19
             124          -10.22           6.055
             125          -18.64           4.626
             126           12.84           6.698
             127           68.12           9.707
APV               24              11              17               8
               0           99.63           34.41
               1          -23.71            30.5
               2          -23.54           27.48
               3          -53.01           26.03
               4          -135.9           17.09
               5             -81           9.729
               6          -16.99           9.622
               7          -12.45           8.796
               8          -35.34           8.134
               9          -8.532           7.359
              10           20.23           8.046
              11          -6.861           9.354
              12          -40.37           9.401
              13           -24.7           6.887
              14           25.02           7.724
              15           40.74           8.802
              16          -4.918            8.25
              17          -26.47           7.263
              18          -25.89           8.061
              19           6.179           6.928
              20          -7.651           7.901
              21           -10.6           7.321
              22          -1.998           7.015
              23           27.08           6.843
              24          -23.04            7.66
              25          -2.916           7.474
              26          -8.358           6.728
              27           38.67           7.626
              28           2.454           7.237
              29          -33.78           7.212
              30          -5.389           6.669
              31           30.69           8.144
              32          -18.95           8.332
              33          -48.43           7.877
              34          -1.179           7.323
              35           23.66            8.16
              36           2.966           8.174
              37          -14.73           7.217
              38            8.07           7.956
              39           28.39            8.44
              40          -41.24           8.354
              41          -9.394           7.602
              42           6.929           8.205
              43           38.39           8.971
              44          -24.61           8.035
              45          -7.625           8.132
              46           35.54           8.186
              47           56.42           9.895
              48          -1.574            7.92
              49          -27.71           7.204
              50           11.72           7.607
              51           26.48           6.793
              52           -35.1           7.811
              53          -46.58           7.212
              54           9.487           6.928
              55           24.56           6.879
              56          -24.88            7.47
              57          -4.295           7.326
              58           17.54           6.817
              59           15.45           7.625
              60          -12.86            7.15
              61           7.149           7.503
              62           16.65           6.647
              63           43.12            10.1
              64          -31.46           8.592
              65          -27.39           8.238
              66           9.657           8.503
              67           23.79           8.526
              68          -38.28           8.105
              69           15.08           7.265
              70          -5.104           8.094
              71           38.64           8.443
              72          -22.11           8.337
              73           11.42           7.355
              74           40.27           8.083
              75           18.74           8.959
              76          -2.725           8.238
              77          -2.289           7.255
              78           36.24           8.108
              79            41.8           9.924
              80          -33.49           7.879
              81          -48.89           7.203
              82          -9.578           7.357
              83           11.72           6.948
              84          -18.52           7.921
              85          -28.71           7.189
              86           2.552           6.836
              87           23.17           7.137
              88          -33.61           7.325
              89           -30.5           7.293
              90           2.628           6.783
              91            36.8           8.158
              92          -3.079           7.054
              93           1.179           7.533
              94           5.155           6.708
              95           62.53            9.56
              96          -12.67           8.035
              97          -20.93           7.352
              98          -4.464           8.706
              99           6.827           8.842
             100          -38.31           8.265
             101          -13.97           7.085
             102         0.02227           8.173
             103           42.27           8.591
             104          -24.18           8.511
             105            9.49           7.898
             106           45.79           8.212
             107           31.05             9.2
             108          -33.01           7.949
             109          -14.37           7.913
             110            53.3           8.315
             111           68.92           10.85
             112          -38.87           7.666
             113           -26.3           7.068
             114           11.03           7.194
             115           27.24           6.976
             116          -12.03            7.63
             117          -15.16           6.925
             118           23.94           6.745
             119           15.69           7.121
             120           -26.6           7.316
             121           -8.94           7.117
             122           28.69           6.677
             123           52.44           8.429
             124          -29.74           6.899
             125           8.085           7.693
             126           20.24           6.868
             127           98.41           11.71
APV               24              11              17               9
               0           102.7           35.62
               1          -46.39           31.19
               2          -38.16           28.05
               3          -26.08           26.57
               4          -199.1           16.44
               5          -119.5           9.608
               6          -19.97            9.47
               7           22.64           8.282
               8          -73.27           7.608
               9          -44.59           6.812
              10           32.25           7.581
              11           61.21           8.032
              12          -48.76           8.544
              13          -14.68           6.566
              14            34.5           7.307
              15           73.44           8.209
              16          -56.08           7.504
              17          -47.48           6.836
              18           11.83           8.326
              19           34.46           6.804
              20          -56.97           7.458
              21          -49.71            6.66
              22           17.68           6.887
              23           45.98           6.704
              24          -58.14           6.898
              25          -28.77            6.84
              26           42.33           6.552
              27           59.28           7.189
              28          -64.88           6.693
              29          -19.43           6.881
              30           31.95           6.501
              31           65.62           7.692
              32          -63.06            7.73
              33          -44.63           7.523
              34           5.428           7.136
              35            44.8           7.486
              36          -42.03           7.751
              37          -35.83           6.668
              38           18.17           7.746
              39           65.91           7.888
              40           -38.9           7.897
              41          -28.08           7.197
              42           30.24            7.82
              43           61.65           8.258
              44          -57.38           7.443
              45          -19.03           7.666
              46            28.1           7.737
              47           86.73           8.832
              48          -42.04           7.158
              49           -32.2           6.787
              50           4.858           7.641
              51           32.43           6.647
              52           -62.1           7.214
              53          -56.98           6.678
              54            9.53           6.773
              55           48.44           6.647
              56          -51.24            6.83
              57          -14.59           6.876
              58           50.24           6.635
              59           72.03           7.305
              60          -59.53           6.547
              61          -6.824           7.003
              62           24.17           6.439
              63           92.16           9.697
              64           -51.8            8.14
              65          -52.86            7.88
              66           18.16           8.127
              67           51.07           7.738
              68           -60.1           7.743
              69          -54.98           6.758
              70           31.49           8.018
              71           43.85            7.93
              72          -69.66           7.733
              73          -22.72           6.906
              74           55.67           7.673
              75           74.39           8.285
              76          -49.45           7.612
              77           7.578           6.995
              78           49.28           7.551
              79           90.09           8.757
              80          -33.88           7.442
              81          -54.25           6.605
              82           22.52           7.128
              83           65.15           6.866
              84          -50.02           7.396
              85          -36.33           6.827
              86           42.74            6.61
              87           52.83           6.902
              88          -62.41           6.807
              89          -22.65           6.818
              90           34.04           6.496
              91            66.8           7.588
              92          -49.33           6.444
              93           6.503           7.227
              94           38.06            6.51
              95           88.96           8.425
              96          -41.75           7.561
              97          -66.56           6.938
              98           21.68           8.481
              99           54.03           8.363
             100          -61.51           7.943
             101          -36.36            7.72
             102           50.44           7.863
             103           84.91           8.115
             104          -72.79           7.615
             105           4.176           7.596
